ID,Image,Price,Brand,Link,SRC
130,wildberries_short130.jpg, 25 430 тг.,Levi's® /Шорты 501 High Rise Short,https://www.wildberries.kz/catalog/5902136/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5900000/5902136-1.jpg
131,wildberries_short131.jpg, 65 000 тг.,Trussardi /Шорты,https://www.wildberries.kz/catalog/5757194/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5750000/5757194-1.jpg
132,wildberries_short132.jpg, 10 800 тг.,Ernesto Khachatyryan /Шорты,https://www.wildberries.kz/catalog/7548231/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7540000/7548231-1.jpg
133,wildberries_short133.jpg, 2 260 тг.,ТВОЕ /Шорты,https://www.wildberries.kz/catalog/6461921/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6460000/6461921-1.jpg
134,wildberries_short134.jpg, 2 190 тг.,ТВОЕ /Шорты,https://www.wildberries.kz/catalog/6262288/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6260000/6262288-1.jpg
135,wildberries_short135.jpg, 2 490 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/5508248/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5500000/5508248-1.jpg
136,wildberries_short136.jpg, 6 300 тг.,Katerina Bleska&Tamara Savin /Шорты,https://www.wildberries.kz/catalog/5327420/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5320000/5327420-1.jpg
137,wildberries_short137.jpg, 16 260 тг.,IrisRose /Шорты,https://www.wildberries.kz/catalog/4787596/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4780000/4787596-1.jpg
138,wildberries_short138.jpg, 2 830 тг.,ТВОЕ /Шорты,https://www.wildberries.kz/catalog/6102859/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6100000/6102859-1.jpg
139,wildberries_short139.jpg, 3 950 тг.,ТВОЕ /Шорты,https://www.wildberries.kz/catalog/7434429/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7430000/7434429-1.jpg
140,wildberries_short140.jpg, 14 990 тг.,Mango /Шорты - LADY,https://www.wildberries.kz/catalog/7414752/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7410000/7414752-1.jpg
141,wildberries_short141.jpg, 3 190 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/5259621/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5250000/5259621-1.jpg
142,wildberries_short142.jpg, 9 120 тг.,United Colors of Benetton /Шорты,https://www.wildberries.kz/catalog/5324055/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5320000/5324055-1.jpg
143,wildberries_short143.jpg, 24 270 тг.,Gaudi /Шорты,https://www.wildberries.kz/catalog/1993169/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/1990000/1993169-1.jpg
144,wildberries_short144.jpg, 22 540 тг.,ROXY /Шорты,https://www.wildberries.kz/catalog/7216541/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7210000/7216541-1.jpg
145,wildberries_short145.jpg, 34 880 тг.,DSHE /Шорты,https://www.wildberries.kz/catalog/7541192/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7540000/7541192-1.jpg
146,wildberries_short146.jpg, 1 900 тг.,Letto /Шорты,https://www.wildberries.kz/catalog/4626614/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4620000/4626614-1.jpg
147,wildberries_short147.jpg, 2 390 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/5594995/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5590000/5594995-1.jpg
148,wildberries_short148.jpg, 12 420 тг.,SELA /Шорты,https://www.wildberries.kz/catalog/7486334/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7480000/7486334-1.jpg
149,wildberries_short149.jpg, 2 820 тг.,ТВОЕ /Шорты,https://www.wildberries.kz/catalog/7200982/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7200000/7200982-1.jpg
150,wildberries_short150.jpg, 25 370 тг.,ROXY /Шорты,https://www.wildberries.kz/catalog/7216545/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7210000/7216545-1.jpg
151,wildberries_short151.jpg, 11 290 тг.,Befree /Шорты,https://www.wildberries.kz/catalog/7567299/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7560000/7567299-1.jpg
152,wildberries_short152.jpg, 16 940 тг.,LOVE REPUBLIC /Шорты,https://www.wildberries.kz/catalog/6128628/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6120000/6128628-1.jpg
153,wildberries_short153.jpg, 3 390 тг.,LENTANA LINE /Шорты,https://www.wildberries.kz/catalog/4232401/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4230000/4232401-1.jpg
154,wildberries_short154.jpg, 19 760 тг.,Calvin Klein /Шорты,https://www.wildberries.kz/catalog/5323030/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5320000/5323030-1.jpg
155,wildberries_short155.jpg, 28 240 тг.,MET /Шорты,https://www.wildberries.kz/catalog/5322697/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5320000/5322697-1.jpg
156,wildberries_short156.jpg, 10 590 тг.,Skiny /Шорты,https://www.wildberries.kz/catalog/4063128/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4060000/4063128-1.jpg
157,wildberries_short157.jpg, 4 510 тг.,INCITY /Шорты джинсовые,https://www.wildberries.kz/catalog/5471175/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5470000/5471175-1.jpg
158,wildberries_short158.jpg, 13 330 тг.,BergaModa /Шорты,https://www.wildberries.kz/catalog/4433305/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4430000/4433305-1.jpg
159,wildberries_short159.jpg, 4 190 тг.,LAINA /Шорты,https://www.wildberries.kz/catalog/4157396/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4150000/4157396-1.jpg
160,wildberries_short160.jpg, 2 530 тг.,ТВОЕ /Шорты,https://www.wildberries.kz/catalog/6379029/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6370000/6379029-1.jpg
161,wildberries_short161.jpg, 4 490 тг.,AIELWEISA /Шорты,https://www.wildberries.kz/catalog/5734466/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5730000/5734466-1.jpg
162,wildberries_short162.jpg, 6 770 тг.,LIME /Шорты,https://www.wildberries.kz/catalog/5573302/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5570000/5573302-1.jpg
163,wildberries_short163.jpg, 36 670 тг.,TOMMY JEANS /Шорты,https://www.wildberries.kz/catalog/7107880/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7100000/7107880-1.jpg
164,wildberries_short164.jpg, 13 990 тг.,Infinity Lingerie /Шорты,https://www.wildberries.kz/catalog/7487558/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7480000/7487558-1.jpg
165,wildberries_short165.jpg, 5 640 тг.,Colin's /Шорты,https://www.wildberries.kz/catalog/5427469/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5420000/5427469-1.jpg
166,wildberries_short166.jpg, 16 090 тг.,Leya /Шорты,https://www.wildberries.kz/catalog/7268266/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7260000/7268266-1.jpg
167,wildberries_short167.jpg, 4 290 тг.,Katerina Bleska&Tamara Savin /Шорты,https://www.wildberries.kz/catalog/5611390/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5610000/5611390-1.jpg
168,wildberries_short168.jpg, 17 150 тг.,PEPE JEANS LONDON /Шорты,https://www.wildberries.kz/catalog/5908582/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5900000/5908582-1.jpg
169,wildberries_short169.jpg, 12 870 тг.,TOM FARR /Шорты,https://www.wildberries.kz/catalog/2678782/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2670000/2678782-1.jpg
170,wildberries_short170.jpg, 37 800 тг.,GUESS /Шорты,https://www.wildberries.kz/catalog/7326952/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7320000/7326952-1.jpg
171,wildberries_short171.jpg, 3 490 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/2907873/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2900000/2907873-1.jpg
172,wildberries_short172.jpg, 1 850 тг.,ТВОЕ /Шорты Powerpuff Girls,https://www.wildberries.kz/catalog/6005691/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6000000/6005691-1.jpg
173,wildberries_short173.jpg, 9 930 тг.,Katomi /Шорты,https://www.wildberries.kz/catalog/6168963/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6160000/6168963-1.jpg
174,wildberries_short174.jpg, 37 800 тг.,GUESS /Шорты,https://www.wildberries.kz/catalog/7295207/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7290000/7295207-1.jpg
175,wildberries_short175.jpg, 36 610 тг.,Lacoste /Шорты,https://www.wildberries.kz/catalog/7128132/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7120000/7128132-1.jpg
176,wildberries_short176.jpg, 26 500 тг.,ROXY /Шорты,https://www.wildberries.kz/catalog/7206872/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7200000/7206872-1.jpg
177,wildberries_short177.jpg, 12 430 тг.,NOBBY Constellation /Шорты,https://www.wildberries.kz/catalog/7207921/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7200000/7207921-1.jpg
178,wildberries_short178.jpg, 8 990 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/3686552/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3680000/3686552-1.jpg
179,wildberries_short179.jpg, 12 430 тг.,LAFEI-NIER /Шорты,https://www.wildberries.kz/catalog/6709942/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6700000/6709942-1.jpg
180,wildberries_short180.jpg, 18 940 тг.,ITS BASIC /Шорты,https://www.wildberries.kz/catalog/5636620/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5630000/5636620-1.jpg
181,wildberries_short181.jpg, 2 260 тг.,ТВОЕ /Шорты,https://www.wildberries.kz/catalog/6042654/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6040000/6042654-1.jpg
182,wildberries_short182.jpg, 2 260 тг.,ТВОЕ /Шорты,https://www.wildberries.kz/catalog/6102840/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6100000/6102840-1.jpg
183,wildberries_short183.jpg, 6 990 тг.,Infinity Lingerie /Шорты,https://www.wildberries.kz/catalog/7487562/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7480000/7487562-1.jpg
184,wildberries_short184.jpg, 7 420 тг.,United Colors of Benetton /Шорты,https://www.wildberries.kz/catalog/4149254/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4140000/4149254-1.jpg
185,wildberries_short185.jpg, 18 940 тг.,ITS BASIC /Шорты,https://www.wildberries.kz/catalog/5833569/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5830000/5833569-1.jpg
186,wildberries_short186.jpg, 4 510 тг.,INCITY /Шорты джинсовые,https://www.wildberries.kz/catalog/5471174/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5470000/5471174-1.jpg
187,wildberries_short187.jpg, 7 950 тг.,S.OLIVER /Шорты,https://www.wildberries.kz/catalog/5879368/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5870000/5879368-1.jpg
188,wildberries_short188.jpg, 25 430 тг.,Levi's® /Шорты,https://www.wildberries.kz/catalog/7639741/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7630000/7639741-1.jpg
189,wildberries_short189.jpg, 5 080 тг.,LIDEKO /Шорты,https://www.wildberries.kz/catalog/7267823/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7260000/7267823-1.jpg
190,wildberries_short190.jpg, 7 510 тг.,ПСЖ /Шорты,https://www.wildberries.kz/catalog/5042154/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5040000/5042154-1.jpg
191,wildberries_short191.jpg, 6 990 тг.,Infinity Lingerie /Шорты,https://www.wildberries.kz/catalog/7487560/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7480000/7487560-1.jpg
192,wildberries_short192.jpg, 25 450 тг.,DSHE /Шорты,https://www.wildberries.kz/catalog/5767802/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5760000/5767802-1.jpg
193,wildberries_short193.jpg, 6 210 тг.,Flicka /Шорты,https://www.wildberries.kz/catalog/6011590/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6010000/6011590-1.jpg
194,wildberries_short194.jpg, 3 900 тг.,MON PLAISIR /Шорты,https://www.wildberries.kz/catalog/7208937/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7200000/7208937-1.jpg
195,wildberries_short195.jpg, 14 430 тг.,United Colors of Benetton /Шорты,https://www.wildberries.kz/catalog/5521008/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5520000/5521008-1.jpg
196,wildberries_short196.jpg, 14 480 тг.,Adidas /Шорты,https://www.wildberries.kz/catalog/5646689/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5640000/5646689-1.jpg
197,wildberries_short197.jpg, 13 220 тг.,Vangeliza /Шорты,https://www.wildberries.kz/catalog/7421376/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7420000/7421376-1.jpg
198,wildberries_short198.jpg, 1 180 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/3670017/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3670000/3670017-1.jpg
199,wildberries_short199.jpg, 5 490 тг.,Magnet /Шорты,https://www.wildberries.kz/catalog/5735687/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5730000/5735687-1.jpg
200,wildberries_short200.jpg, 14 870 тг.,Freddy /Шорты,https://www.wildberries.kz/catalog/5507542/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5500000/5507542-1.jpg
201,wildberries_short201.jpg, 5 340 тг.,lawiggi /Шорты,https://www.wildberries.kz/catalog/5913929/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5910000/5913929-1.jpg
202,wildberries_short202.jpg, 1 960 тг.,ТВОЕ /Шорты,https://www.wildberries.kz/catalog/6102841/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6100000/6102841-1.jpg
203,wildberries_short203.jpg, 3 280 тг.,О'девайте! /Шорты,https://www.wildberries.kz/catalog/4275906/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4270000/4275906-1.jpg
204,wildberries_short204.jpg, 5 990 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/2919153/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2910000/2919153-1.jpg
205,wildberries_short205.jpg, 18 610 тг.,DSHE /Шорты,https://www.wildberries.kz/catalog/5572594/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5570000/5572594-1.jpg
206,wildberries_short206.jpg, 5 630 тг.,VAY /Шорты,https://www.wildberries.kz/catalog/5383036/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5380000/5383036-1.jpg
207,wildberries_short207.jpg, 22 680 тг.,MALKOVICH /Шорты,https://www.wildberries.kz/catalog/7504211/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7500000/7504211-1.jpg
208,wildberries_short208.jpg, 6 990 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/7320672/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7320000/7320672-1.jpg
209,wildberries_short209.jpg, 13 320 тг.,SOUTHERN COTTON /Шорты,https://www.wildberries.kz/catalog/1834665/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/1830000/1834665-1.jpg
210,wildberries_short210.jpg, 9 030 тг.,Befree /Шорты,https://www.wildberries.kz/catalog/7513748/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7510000/7513748-1.jpg
211,wildberries_short211.jpg, 3 700 тг.,Далиса /Шорты,https://www.wildberries.kz/catalog/2420603/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2420000/2420603-1.jpg
212,wildberries_short212.jpg, 78 540 тг.,Trussardi /Шорты,https://www.wildberries.kz/catalog/6975263/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6970000/6975263-1.jpg
213,wildberries_short213.jpg, 8 390 тг.,Infinity Lingerie /Шорты,https://www.wildberries.kz/catalog/7487557/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7480000/7487557-1.jpg
214,wildberries_short214.jpg, 4 730 тг.,O'Stin /Шорты,https://www.wildberries.kz/catalog/7536297/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7536297-1.jpg
215,wildberries_short215.jpg, 1 850 тг.,ТВОЕ /Шорты Powerpuff Girls,https://www.wildberries.kz/catalog/6005693/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6000000/6005693-1.jpg
216,wildberries_short216.jpg, 3 940 тг.,Colin's /Шорты,https://www.wildberries.kz/catalog/3718015/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3710000/3718015-1.jpg
217,wildberries_short217.jpg, 11 070 тг.,Laete /Шорты,https://www.wildberries.kz/catalog/5462243/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5460000/5462243-1.jpg
218,wildberries_short218.jpg, 41 750 тг.,GUESS /Шорты,https://www.wildberries.kz/catalog/7591356/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7590000/7591356-1.jpg
219,wildberries_short219.jpg, 9 760 тг.,OLBE /Шорты,https://www.wildberries.kz/catalog/3996456/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3990000/3996456-1.jpg
220,wildberries_short220.jpg, 5 990 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/7320669/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7320000/7320669-1.jpg
221,wildberries_short221.jpg, 5 490 тг.,oodji /Шорты,https://www.wildberries.kz/catalog/7320674/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7320000/7320674-1.jpg
222,wildberries_short222.jpg, 30 510 тг.,Major Fabric /Шорты,https://www.wildberries.kz/catalog/5952109/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5950000/5952109-1.jpg
223,wildberries_short223.jpg, 5 080 тг.,LIDEKO /Шорты,https://www.wildberries.kz/catalog/5896152/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5890000/5896152-1.jpg
224,wildberries_short224.jpg, 5 370 тг.,VERO MODA /Шорты,https://www.wildberries.kz/catalog/5838227/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5830000/5838227-1.jpg
225,wildberries_short225.jpg, 10 550 тг.,Abby /Шорты,https://www.wildberries.kz/catalog/7067602/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7060000/7067602-1.jpg
226,wildberries_short226.jpg, 8 470 тг.,LIME /Шорты,https://www.wildberries.kz/catalog/6581511/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6580000/6581511-1.jpg
227,wildberries_short227.jpg, 8 660 тг.,Jennyfer /Шорты,https://www.wildberries.kz/catalog/4340608/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4340000/4340608-1.jpg
228,wildberries_short228.jpg, 9 840 тг.,Abby /Шорты,https://www.wildberries.kz/catalog/7328194/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7320000/7328194-1.jpg
229,wildberries_short229.jpg, 18 050 тг.,Balloon-Paris /Шорты,https://www.wildberries.kz/catalog/2517564/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2510000/2517564-1.jpg
230,wildberries_short230.jpg, 8 470 тг.,BLACK COCO /Шорты,https://www.wildberries.kz/catalog/5772464/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5770000/5772464-1.jpg
231,wildberries_short231.jpg, 2 030 тг.,ANETTE /Шорты,https://www.wildberries.kz/catalog/6075628/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6070000/6075628-1.jpg
232,wildberries_short232.jpg, 7 600 тг.,MOSSMORE /Шорты,https://www.wildberries.kz/catalog/5421311/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5420000/5421311-1.jpg
233,wildberries_short233.jpg, 2 060 тг.,ТВОЕ /Шорты спортивные женские,https://www.wildberries.kz/catalog/5923636/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5920000/5923636-1.jpg
234,wildberries_short234.jpg, 8 700 тг.,ONLY /Шорты,https://www.wildberries.kz/catalog/5749870/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5740000/5749870-1.jpg
235,wildberries_short235.jpg, 8 160 тг.,VERO MODA /Шорты,https://www.wildberries.kz/catalog/5663543/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5660000/5663543-1.jpg
236,wildberries_short236.jpg, 16 780 тг.,WHITNEY /Шорты,https://www.wildberries.kz/catalog/3935737/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3930000/3935737-1.jpg
237,wildberries_short237.jpg, 18 070 тг.,U.S. Polo Assn. /Шорты,https://www.wildberries.kz/catalog/3093639/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3090000/3093639-1.jpg
238,wildberries_short238.jpg, 24 240 тг.,"Extreme Hobby TM /Шорты athletic RAPID green, женские",https://www.wildberries.kz/catalog/4649145/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4640000/4649145-1.jpg
